"Source","Target"
"Dead End","https://www.rottentomatoes.com/m/jeepers_creepers_2"
"Dead End","https://www.rottentomatoes.com/m/identity"
"Dead End","https://www.rottentomatoes.com/m/ginger_snaps_back"
"Dead End","https://www.rottentomatoes.com/m/abandoned"
"Dead End","https://www.rottentomatoes.com/m/hitcher"
