"Source","Target"
"13 Hours: The Secret Soldiers of Benghazi","https://www.rottentomatoes.com/m/zero_dark_thirty"
"13 Hours: The Secret Soldiers of Benghazi","https://www.rottentomatoes.com/m/boys_of_abu_ghraib"
"13 Hours: The Secret Soldiers of Benghazi","https://www.rottentomatoes.com/m/eye_in_the_sky"
"13 Hours: The Secret Soldiers of Benghazi","https://www.rottentomatoes.com/m/1213999-brothers"
"13 Hours: The Secret Soldiers of Benghazi","https://www.rottentomatoes.com/m/the_wall_2017"
