"Source","Target"
"Support the Girls","https://www.rottentomatoes.com/m/mister_america"
"Support the Girls","https://www.rottentomatoes.com/m/humpday"
"Support the Girls","https://www.rottentomatoes.com/m/the_boss_2016"
"Support the Girls","https://www.rottentomatoes.com/m/bad_moms"
"Support the Girls","https://www.rottentomatoes.com/m/beatriz_at_dinner"
