"Source","Target"
"Once Upon a Time in China III","https://www.rottentomatoes.com/m/once_upon_a_time_in_china_ii"
"Once Upon a Time in China III","https://www.rottentomatoes.com/m/once_upon_a_time_in_china"
"Once Upon a Time in China III","https://www.rottentomatoes.com/m/fist_of_legend"
"Once Upon a Time in China III","https://www.rottentomatoes.com/m/1068204-defender"
"Once Upon a Time in China III","https://www.rottentomatoes.com/m/the_legend"
