"Source","Target"
"Humoresque","https://www.rottentomatoes.com/m/the_damned_dont_cry"
"Humoresque","https://www.rottentomatoes.com/m/flamingo_road"
"Humoresque","https://www.rottentomatoes.com/m/city_for_conquest"
"Humoresque","https://www.rottentomatoes.com/m/giant"
"Humoresque","https://www.rottentomatoes.com/m/1005194-dangerous"
