"Source","Target"
"Mimic","https://www.rottentomatoes.com/m/hellraiser-bloodline"
"Mimic","https://www.rottentomatoes.com/m/mist"
"Mimic","https://www.rottentomatoes.com/m/john_carpenters_ghosts_of_mars"
"Mimic","https://www.rottentomatoes.com/m/leviathan"
"Mimic","https://www.rottentomatoes.com/m/the_thing_2011"
