"Source","Target"
"Brother Bear","https://www.rottentomatoes.com/m/hercules"
"Brother Bear","https://www.rottentomatoes.com/m/1063452-pocahontas"
"Brother Bear","https://www.rottentomatoes.com/m/winnie_the_pooh_2011"
"Brother Bear","https://www.rottentomatoes.com/m/tarzan_ii"
"Brother Bear","https://www.rottentomatoes.com/m/the-tigger-movie"
