"Source","Target"
"Ship of Fools","https://www.rottentomatoes.com/m/1015394-of_human_bondage"
"Ship of Fools","https://www.rottentomatoes.com/m/pierrot-le-fou-pierrot-goes-wild-crazy-pete"
"Ship of Fools","https://www.rottentomatoes.com/m/two_women"
"Ship of Fools","https://www.rottentomatoes.com/m/1005279-darling"
"Ship of Fools","https://www.rottentomatoes.com/m/lilith"
