"Source","Target"
"Masters of the Universe","https://www.rottentomatoes.com/m/mannequin_two_on_the_move"
"Masters of the Universe","https://www.rottentomatoes.com/m/rocketeer"
"Masters of the Universe","https://www.rottentomatoes.com/m/1012164-legend"
"Masters of the Universe","https://www.rottentomatoes.com/m/time_bandits"
"Masters of the Universe","https://www.rottentomatoes.com/m/streets_of_fire"
