"Source","Target"
"Love Affair","https://www.rottentomatoes.com/m/walk_in_the_clouds"
"Love Affair","https://www.rottentomatoes.com/m/1062174-mad_love"
"Love Affair","https://www.rottentomatoes.com/m/1091165-deja_vu"
"Love Affair","https://www.rottentomatoes.com/m/stanley_and_iris"
"Love Affair","https://www.rottentomatoes.com/m/message_in_a_bottle"
