"Source","Target"
"Anthropoid","https://www.rottentomatoes.com/m/the_people_vs_fritz_bauer"
"Anthropoid","https://www.rottentomatoes.com/m/come_what_may_2016"
"Anthropoid","https://www.rottentomatoes.com/m/defiance_2008"
"Anthropoid","https://www.rottentomatoes.com/m/eye_in_the_sky"
"Anthropoid","https://www.rottentomatoes.com/m/stalingrad_2014"
