"Source","Target"
"Good Guys Wear Black","https://www.rottentomatoes.com/m/1011558-killer_elite"
"Good Guys Wear Black","https://www.rottentomatoes.com/m/mr_majestyk"
"Good Guys Wear Black","https://www.rottentomatoes.com/m/shout_at_the_devil"
"Good Guys Wear Black","https://www.rottentomatoes.com/m/never_say_never_again"
"Good Guys Wear Black","https://www.rottentomatoes.com/m/1008243-getaway"
