"Source","Target"
"The Last Witch Hunter","https://www.rottentomatoes.com/m/seventh_son"
"The Last Witch Hunter","https://www.rottentomatoes.com/m/gods_of_egypt"
"The Last Witch Hunter","https://www.rottentomatoes.com/m/thor_the_dark_world"
"The Last Witch Hunter","https://www.rottentomatoes.com/m/monster_hunter"
"The Last Witch Hunter","https://www.rottentomatoes.com/m/snow_white_and_the_huntsman"
