"Source","Target"
"The Ghosts of Edendale","https://www.rottentomatoes.com/m/children_of_the_corn_ii_the_final_sacrifice"
"The Ghosts of Edendale","https://www.rottentomatoes.com/m/toolbox_murders"
"The Ghosts of Edendale","https://www.rottentomatoes.com/m/hells_highway"
"The Ghosts of Edendale","https://www.rottentomatoes.com/m/ginger_snaps_ii_unleashed"
"The Ghosts of Edendale","https://www.rottentomatoes.com/m/1214678-deadgirl"
