"Source","Target"
"Awakenings","https://www.rottentomatoes.com/m/white-nights"
"Awakenings","https://www.rottentomatoes.com/m/my_life"
"Awakenings","https://www.rottentomatoes.com/m/agnes_of_god"
"Awakenings","https://www.rottentomatoes.com/m/deep_end_of_the_ocean"
"Awakenings","https://www.rottentomatoes.com/m/1038176-medicine_man"
