"Source","Target"
"Jawbreaker","https://www.rottentomatoes.com/m/1087053-go"
"Jawbreaker","https://www.rottentomatoes.com/m/i_love_you_to_death"
"Jawbreaker","https://www.rottentomatoes.com/m/about_last_night"
"Jawbreaker","https://www.rottentomatoes.com/m/the_principal"
"Jawbreaker","https://www.rottentomatoes.com/m/sparkler"
