"Source","Target"
"Chasing Liberty","https://www.rottentomatoes.com/m/love_dont_cost_a_thing"
"Chasing Liberty","https://www.rottentomatoes.com/m/1087050-lost_and_found"
"Chasing Liberty","https://www.rottentomatoes.com/m/along_came_polly"
"Chasing Liberty","https://www.rottentomatoes.com/m/scoop"
"Chasing Liberty","https://www.rottentomatoes.com/m/just_married"
