"Source","Target"
"Murders in the Rue Morgue","https://www.rottentomatoes.com/m/1006234-dracula"
"Murders in the Rue Morgue","https://www.rottentomatoes.com/m/the_mummy_1932"
"Murders in the Rue Morgue","https://www.rottentomatoes.com/m/bride_of_frankenstein"
"Murders in the Rue Morgue","https://www.rottentomatoes.com/m/son_of_frankenstein"
"Murders in the Rue Morgue","https://www.rottentomatoes.com/m/1007818-frankenstein"
