"Source","Target"
"Billy Madison","https://www.rottentomatoes.com/m/happy_gilmore"
"Billy Madison","https://www.rottentomatoes.com/m/edtv"
"Billy Madison","https://www.rottentomatoes.com/m/mystery_science_theater_3000_the_movie"
"Billy Madison","https://www.rottentomatoes.com/m/airheads"
"Billy Madison","https://www.rottentomatoes.com/m/liar_liar"
