"Source","Target"
"Hercules","https://www.rottentomatoes.com/m/the_legend_of_hercules"
"Hercules","https://www.rottentomatoes.com/m/clash_of_the_titans_2"
"Hercules","https://www.rottentomatoes.com/m/gods_of_egypt"
"Hercules","https://www.rottentomatoes.com/m/clash_of_the_titans_2010"
"Hercules","https://www.rottentomatoes.com/m/pirates_of_the_caribbean_on_stranger_tides"
