"Source","Target"
"Alvin and the Chipmunks","https://www.rottentomatoes.com/m/10009926-alvin_and_the_chipmunks_2"
"Alvin and the Chipmunks","https://www.rottentomatoes.com/m/middle_school_the_worst_years_of_my_life"
"Alvin and the Chipmunks","https://www.rottentomatoes.com/m/10009596-old_dogs"
"Alvin and the Chipmunks","https://www.rottentomatoes.com/m/parental_guidance_2012"
"Alvin and the Chipmunks","https://www.rottentomatoes.com/m/mr_poppers_penguins_2010"
