"Source","Target"
"Dead Reckoning","https://www.rottentomatoes.com/m/we_were_strangers"
"Dead Reckoning","https://www.rottentomatoes.com/m/10002693-sniper"
"Dead Reckoning","https://www.rottentomatoes.com/m/little_nikita"
"Dead Reckoning","https://www.rottentomatoes.com/m/failsafe"
"Dead Reckoning","https://www.rottentomatoes.com/m/1037548-conflict"
