"Source","Target"
"Eagle vs. Shark","https://www.rottentomatoes.com/m/management"
"Eagle vs. Shark","https://www.rottentomatoes.com/m/dirty_love"
"Eagle vs. Shark","https://www.rottentomatoes.com/m/everybody_wants_to_be_italian"
"Eagle vs. Shark","https://www.rottentomatoes.com/m/the_40_year_old_virgin"
"Eagle vs. Shark","https://www.rottentomatoes.com/m/kettle_of_fish"
