"Source","Target"
"Plaza Suite","https://www.rottentomatoes.com/m/1009058-gung_ho"
"Plaza Suite","https://www.rottentomatoes.com/m/tommy_boy"
"Plaza Suite","https://www.rottentomatoes.com/m/addams_family_values"
"Plaza Suite","https://www.rottentomatoes.com/m/soapdish"
"Plaza Suite","https://www.rottentomatoes.com/m/the_naked_gun_33_13_the_final_insult_1994"
