"Source","Target"
"Angels in Stardust","https://www.rottentomatoes.com/m/dial_a_prayer"
"Angels in Stardust","https://www.rottentomatoes.com/m/lol_2012"
"Angels in Stardust","https://www.rottentomatoes.com/m/joy_2014"
"Angels in Stardust","https://www.rottentomatoes.com/m/admission"
"Angels in Stardust","https://www.rottentomatoes.com/m/whip_it"
