"Source","Target"
"The Mighty","https://www.rottentomatoes.com/m/cider_house_rules"
"The Mighty","https://www.rottentomatoes.com/m/1068781-cry_the_beloved_country"
"The Mighty","https://www.rottentomatoes.com/m/my_life_so_far"
"The Mighty","https://www.rottentomatoes.com/m/chocolat"
"The Mighty","https://www.rottentomatoes.com/m/unfinished_life"
