"Source","Target"
"Sieranevada","https://www.rottentomatoes.com/m/meduzot"
"Sieranevada","https://www.rottentomatoes.com/m/women_do_cry"
"Sieranevada","https://www.rottentomatoes.com/m/paradise_love"
"Sieranevada","https://www.rottentomatoes.com/m/loveless_2018"
"Sieranevada","https://www.rottentomatoes.com/m/amanda_2018"
