"Source","Target"
"The Man in the Iron Mask","https://www.rottentomatoes.com/m/robin_hood_prince_of_thieves"
"The Man in the Iron Mask","https://www.rottentomatoes.com/m/the_legend_of_tarzan"
"The Man in the Iron Mask","https://www.rottentomatoes.com/m/hidalgo"
"The Man in the Iron Mask","https://www.rottentomatoes.com/m/flight_of_the_phoenix"
"The Man in the Iron Mask","https://www.rottentomatoes.com/m/10000_bc"
