"Source","Target"
"Above the Law","https://www.rottentomatoes.com/m/hard_to_kill"
"Above the Law","https://www.rottentomatoes.com/m/hard_ticket_to_hawaii"
"Above the Law","https://www.rottentomatoes.com/m/freebie_and_the_bean"
"Above the Law","https://www.rottentomatoes.com/m/wanted_dead_or_alive_1987"
"Above the Law","https://www.rottentomatoes.com/m/presidio"
