"Source","Target"
"Death by Hanging","https://www.rottentomatoes.com/m/heart_is_a_lonely_hunter"
"Death by Hanging","https://www.rottentomatoes.com/m/1009989-hotel"
"Death by Hanging","https://www.rottentomatoes.com/m/time_after_time"
"Death by Hanging","https://www.rottentomatoes.com/m/the-dark-at-the-top-of-the-stairs"
"Death by Hanging","https://www.rottentomatoes.com/m/each_dawn_i_die"
