"Source","Target"
"Champion","https://www.rottentomatoes.com/m/1013427-marty"
"Champion","https://www.rottentomatoes.com/m/1057839-ring"
"Champion","https://www.rottentomatoes.com/m/1012525-little_women"
"Champion","https://www.rottentomatoes.com/m/1017346-red_shoes"
"Champion","https://www.rottentomatoes.com/m/vision_quest_1985"
