"Source","Target"
"Dragonball: Evolution","https://www.rottentomatoes.com/m/maleficent_2014"
"Dragonball: Evolution","https://www.rottentomatoes.com/m/conan_the_destroyer"
"Dragonball: Evolution","https://www.rottentomatoes.com/m/clash_of_the_titans"
"Dragonball: Evolution","https://www.rottentomatoes.com/m/the_adventurer_the_curse_of_the_midas_box"
"Dragonball: Evolution","https://www.rottentomatoes.com/m/dragonheart_a_new_beginning"
