"Source","Target"
"The Ugly Truth","https://www.rottentomatoes.com/m/the_wedding_year"
"The Ugly Truth","https://www.rottentomatoes.com/m/shes_out_of_my_league"
"The Ugly Truth","https://www.rottentomatoes.com/m/10010760-miss_march"
"The Ugly Truth","https://www.rottentomatoes.com/m/knocked_up"
"The Ugly Truth","https://www.rottentomatoes.com/m/1208806-its_complicated"
