"Source","Target"
"All Eyez on Me","https://www.rottentomatoes.com/m/blaze_2018"
"All Eyez on Me","https://www.rottentomatoes.com/m/straight_outta_compton"
"All Eyez on Me","https://www.rottentomatoes.com/m/spinning_gold"
"All Eyez on Me","https://www.rottentomatoes.com/m/bolden"
"All Eyez on Me","https://www.rottentomatoes.com/m/nico_1988"
