"Source","Target"
"The Flying Deuces","https://www.rottentomatoes.com/m/vivacious_lady"
"The Flying Deuces","https://www.rottentomatoes.com/m/my_favorite_wife"
"The Flying Deuces","https://www.rottentomatoes.com/m/the_bachelor_and_the_bobby_soxer"
"The Flying Deuces","https://www.rottentomatoes.com/m/room_service"
"The Flying Deuces","https://www.rottentomatoes.com/m/farmers_daughter"
