"Source","Target"
"Critical Care","https://www.rottentomatoes.com/m/ulees_gold"
"Critical Care","https://www.rottentomatoes.com/m/1212848-sunchaser"
"Critical Care","https://www.rottentomatoes.com/m/buffalo_66"
"Critical Care","https://www.rottentomatoes.com/m/1078165-bliss"
"Critical Care","https://www.rottentomatoes.com/m/sling_blade"
