"Source","Target"
"Quest for Camelot","https://www.rottentomatoes.com/m/all_dogs_go_to_heaven_2"
"Quest for Camelot","https://www.rottentomatoes.com/m/a-troll-in-central-park"
"Quest for Camelot","https://www.rottentomatoes.com/m/beauty_and_the_beast_1991"
"Quest for Camelot","https://www.rottentomatoes.com/m/1048880-thumbelina"
"Quest for Camelot","https://www.rottentomatoes.com/m/the_little_mermaid_1989"
