"Source","Target"
"Charulata","https://www.rottentomatoes.com/m/devi"
"Charulata","https://www.rottentomatoes.com/m/aranyer_din_ratri_2003"
"Charulata","https://www.rottentomatoes.com/m/red_desert_1964"
"Charulata","https://www.rottentomatoes.com/m/the_world_of_apu_1960"
"Charulata","https://www.rottentomatoes.com/m/shakespeare_wallah"
