"Source","Target"
"The Karate Kid","https://www.rottentomatoes.com/m/the_karate_kid_part_iii"
"The Karate Kid","https://www.rottentomatoes.com/m/karate_kid_part_2"
"The Karate Kid","https://www.rottentomatoes.com/m/kramer_vs_kramer"
"The Karate Kid","https://www.rottentomatoes.com/m/age_of_innocence"
"The Karate Kid","https://www.rottentomatoes.com/m/swimmer"
