"Source","Target"
"Lady Vengeance","https://www.rottentomatoes.com/m/cherish"
"Lady Vengeance","https://www.rottentomatoes.com/m/1066712-to_die_for"
"Lady Vengeance","https://www.rottentomatoes.com/m/assassination_of_a_high_school_president"
"Lady Vengeance","https://www.rottentomatoes.com/m/burn_after_reading"
"Lady Vengeance","https://www.rottentomatoes.com/m/the_dressmaker"
