"Source","Target"
"Rachel Getting Married","https://www.rottentomatoes.com/m/the_other_woman_2011"
"Rachel Getting Married","https://www.rottentomatoes.com/m/1118700-adaptation"
"Rachel Getting Married","https://www.rottentomatoes.com/m/sunshine_cleaning"
"Rachel Getting Married","https://www.rottentomatoes.com/m/1211512-life_during_wartime"
"Rachel Getting Married","https://www.rottentomatoes.com/m/solitary_man"
