"Source","Target"
"The Big Short","https://www.rottentomatoes.com/m/kajillionaire"
"The Big Short","https://www.rottentomatoes.com/m/brads_status"
"The Big Short","https://www.rottentomatoes.com/m/private_life_of_pippa_lee"
"The Big Short","https://www.rottentomatoes.com/m/war_dogs_2016"
"The Big Short","https://www.rottentomatoes.com/m/the-rum-diary"
