"Source","Target"
"Prometheus","https://www.rottentomatoes.com/m/alien_covenant"
"Prometheus","https://www.rottentomatoes.com/m/morgan_2016"
"Prometheus","https://www.rottentomatoes.com/m/the_thing_2011"
"Prometheus","https://www.rottentomatoes.com/m/mega_shark_vs_giant_octopus"
"Prometheus","https://www.rottentomatoes.com/m/stoker_2013"
