"Source","Target"
"Needle in a Timestack","https://www.rottentomatoes.com/m/how_to_talk_to_girls_at_parties"
"Needle in a Timestack","https://www.rottentomatoes.com/m/eternal_sunshine_of_the_spotless_mind"
"Needle in a Timestack","https://www.rottentomatoes.com/m/bliss_2021"
"Needle in a Timestack","https://www.rottentomatoes.com/m/jexi"
"Needle in a Timestack","https://www.rottentomatoes.com/m/zoe_2018"
