"Source","Target"
"Hellboy II: The Golden Army","https://www.rottentomatoes.com/m/hellboy"
"Hellboy II: The Golden Army","https://www.rottentomatoes.com/m/hulk"
"Hellboy II: The Golden Army","https://www.rottentomatoes.com/m/kull_the_conqueror"
"Hellboy II: The Golden Army","https://www.rottentomatoes.com/m/avatar"
"Hellboy II: The Golden Army","https://www.rottentomatoes.com/m/the_incredible_hulk"
