"Source","Target"
"LEGO Star Wars Terrifying Tales","https://www.rottentomatoes.com/m/ratchet_and_clank"
"LEGO Star Wars Terrifying Tales","https://www.rottentomatoes.com/m/spark_a_space_tail"
"LEGO Star Wars Terrifying Tales","https://www.rottentomatoes.com/m/race_to_witch_mountain"
"LEGO Star Wars Terrifying Tales","https://www.rottentomatoes.com/m/big_hero_6"
"LEGO Star Wars Terrifying Tales","https://www.rottentomatoes.com/m/astro_boy"
