"Source","Target"
"The House of the Devil","https://www.rottentomatoes.com/m/stake_land"
"The House of the Devil","https://www.rottentomatoes.com/m/let_me_in"
"The House of the Devil","https://www.rottentomatoes.com/m/1158609-dark"
"The House of the Devil","https://www.rottentomatoes.com/m/10010329-splinter"
"The House of the Devil","https://www.rottentomatoes.com/m/amityville_horror"
