"Source","Target"
"The Lovely Month of May","https://www.rottentomatoes.com/m/mondo_cane"
"The Lovely Month of May","https://www.rottentomatoes.com/m/far-from-vietnam"
"The Lovely Month of May","https://www.rottentomatoes.com/m/the_mystery_of_picasso_2000"
"The Lovely Month of May","https://www.rottentomatoes.com/m/dont_look_back_1967"
"The Lovely Month of May","https://www.rottentomatoes.com/m/woodstock_3_days_of_peace_and_music"
