"Source","Target"
"Nothing in Common","https://www.rottentomatoes.com/m/irreconcilable_differences"
"Nothing in Common","https://www.rottentomatoes.com/m/purple_rose_of_cairo"
"Nothing in Common","https://www.rottentomatoes.com/m/turner_and_hooch"
"Nothing in Common","https://www.rottentomatoes.com/m/dad"
"Nothing in Common","https://www.rottentomatoes.com/m/educating_rita"
