"Source","Target"
"The Texas Chain Saw Massacre","https://www.rottentomatoes.com/m/deep_red_1975"
"The Texas Chain Saw Massacre","https://www.rottentomatoes.com/m/alice_sweet_alice"
"The Texas Chain Saw Massacre","https://www.rottentomatoes.com/m/1004047-children_of_the_corn"
"The Texas Chain Saw Massacre","https://www.rottentomatoes.com/m/shining"
"The Texas Chain Saw Massacre","https://www.rottentomatoes.com/m/madman_1981"
