"Source","Target"
"U-Turn","https://www.rottentomatoes.com/m/black_dahlia"
"U-Turn","https://www.rottentomatoes.com/m/r-xmas"
"U-Turn","https://www.rottentomatoes.com/m/seven"
"U-Turn","https://www.rottentomatoes.com/m/china_moon"
"U-Turn","https://www.rottentomatoes.com/m/gone_baby_gone"
