"Source","Target"
"How to Make an American Quilt","https://www.rottentomatoes.com/m/crooklyn"
"How to Make an American Quilt","https://www.rottentomatoes.com/m/spitfire_grill"
"How to Make an American Quilt","https://www.rottentomatoes.com/m/1074978-crucible"
"How to Make an American Quilt","https://www.rottentomatoes.com/m/1074321-portrait_of_a_lady"
"How to Make an American Quilt","https://www.rottentomatoes.com/m/nell"
