"Source","Target"
"The Navigator","https://www.rottentomatoes.com/m/almost_an_angel"
"The Navigator","https://www.rottentomatoes.com/m/late_for_dinner"
"The Navigator","https://www.rottentomatoes.com/m/18_again"
"The Navigator","https://www.rottentomatoes.com/m/adventures_of_baron_munchausen"
"The Navigator","https://www.rottentomatoes.com/m/rocketeer"
