"Source","Target"
"The Pawnbroker","https://www.rottentomatoes.com/m/1068468-hill"
"The Pawnbroker","https://www.rottentomatoes.com/m/1012647-long_days_journey_into_night"
"The Pawnbroker","https://www.rottentomatoes.com/m/a_view_from_the_bridge"
"The Pawnbroker","https://www.rottentomatoes.com/m/1045826-fixer"
"The Pawnbroker","https://www.rottentomatoes.com/m/1062958-cool_world"
