"Source","Target"
"They Call Me Mister Tibbs!","https://www.rottentomatoes.com/m/thieves_like_us"
"They Call Me Mister Tibbs!","https://www.rottentomatoes.com/m/1031440-long_goodbye"
"They Call Me Mister Tibbs!","https://www.rottentomatoes.com/m/1010249-hustle"
"They Call Me Mister Tibbs!","https://www.rottentomatoes.com/m/honeymoon_killers"
"They Call Me Mister Tibbs!","https://www.rottentomatoes.com/m/bloody_mama"
