"Source","Target"
"The Bird With the Crystal Plumage","https://www.rottentomatoes.com/m/anderson_tapes"
"The Bird With the Crystal Plumage","https://www.rottentomatoes.com/m/family_plot"
"The Bird With the Crystal Plumage","https://www.rottentomatoes.com/m/the_conversation"
"The Bird With the Crystal Plumage","https://www.rottentomatoes.com/m/1018550-see_no_evil"
"The Bird With the Crystal Plumage","https://www.rottentomatoes.com/m/murder_on_the_orient_express"
