"Source","Target"
"Man-Thing","https://www.rottentomatoes.com/m/strangeland"
"Man-Thing","https://www.rottentomatoes.com/m/candyman_day_of_the_dead"
"Man-Thing","https://www.rottentomatoes.com/m/wishmaster_2_evil_never_dies"
"Man-Thing","https://www.rottentomatoes.com/m/dracula_ii_ascension"
"Man-Thing","https://www.rottentomatoes.com/m/devils_rejects"
