"Source","Target"
"Diary of a Chambermaid","https://www.rottentomatoes.com/m/belle_de_jour"
"Diary of a Chambermaid","https://www.rottentomatoes.com/m/muriel-1963"
"Diary of a Chambermaid","https://www.rottentomatoes.com/m/pierrot-le-fou-pierrot-goes-wild-crazy-pete"
"Diary of a Chambermaid","https://www.rottentomatoes.com/m/mouchette_1967"
"Diary of a Chambermaid","https://www.rottentomatoes.com/m/this_man_must_die"
