"Source","Target"
"Johnny Belinda","https://www.rottentomatoes.com/m/kings_row"
"Johnny Belinda","https://www.rottentomatoes.com/m/mildred_pierce"
"Johnny Belinda","https://www.rottentomatoes.com/m/young_man_with_a_horn"
"Johnny Belinda","https://www.rottentomatoes.com/m/1020479-sundowners"
"Johnny Belinda","https://www.rottentomatoes.com/m/one_foot_in_heaven"
