"Source","Target"
"Strapless","https://www.rottentomatoes.com/m/castaway"
"Strapless","https://www.rottentomatoes.com/m/the_comfort_of_strangers"
"Strapless","https://www.rottentomatoes.com/m/the_innocent_1995"
"Strapless","https://www.rottentomatoes.com/m/kung_fu_master_1989"
"Strapless","https://www.rottentomatoes.com/m/bitter-moon"
