"Source","Target"
"Bruiser","https://www.rottentomatoes.com/m/let_the_right_one_in"
"Bruiser","https://www.rottentomatoes.com/m/phantasm_oblivion"
"Bruiser","https://www.rottentomatoes.com/m/forsaken"
"Bruiser","https://www.rottentomatoes.com/m/darkman_iii_die_darkman_die"
"Bruiser","https://www.rottentomatoes.com/m/wishmaster_2_evil_never_dies"
