"Source","Target"
"Hard-Boiled","https://www.rottentomatoes.com/m/replacement_killers"
"Hard-Boiled","https://www.rottentomatoes.com/m/harley_davidson_and_the_marlboro_man"
"Hard-Boiled","https://www.rottentomatoes.com/m/hard_target"
"Hard-Boiled","https://www.rottentomatoes.com/m/passenger_57"
"Hard-Boiled","https://www.rottentomatoes.com/m/1032411-city_on_fire"
