"Source","Target"
"Thor","https://www.rottentomatoes.com/m/thor_the_dark_world"
"Thor","https://www.rottentomatoes.com/m/captain_america_civil_war"
"Thor","https://www.rottentomatoes.com/m/the_marvels"
"Thor","https://www.rottentomatoes.com/m/eternals"
"Thor","https://www.rottentomatoes.com/m/doctor_strange_2016"
