"Source","Target"
"The Chosen","https://www.rottentomatoes.com/m/harry_and_son"
"The Chosen","https://www.rottentomatoes.com/m/reds"
"The Chosen","https://www.rottentomatoes.com/m/urban_cowboy"
"The Chosen","https://www.rottentomatoes.com/m/one-on-one"
"The Chosen","https://www.rottentomatoes.com/m/kramer_vs_kramer"
